300000	-91.00
305357	-95.00
310714	-93.50
316071	-81.00
321428	-98.00
326785	-98.00
332142	-91.00
337499	-86.00
342856	-97.50
348213	-86.50
353570	-96.00
358927	-95.00
364284	-95.00
369641	-96.50
374998	-96.00
380355	-92.00
385712	-93.50
391069	-80.00
396426	-94.50
401783	-98.50
407140	-101.50
412497	-100.00
417854	-100.00
423211	-98.50
428568	-102.00
433925	-87.00
439282	-93.00
444639	-90.50
449996	-88.50
455353	-98.00
460710	-90.00
466067	-81.00
471424	-98.50
476781	-94.00
482138	-103.00
487495	-101.50
492852	-103.50
498209	-100.00
503566	-99.00
508923	-101.00
514280	-65.00
519637	-58.50
524994	-82.00
530351	-101.50
535708	-95.50
541065	-99.00
546422	-65.50
551779	-67.50
557136	-98.00
562493	-98.50
567850	-100.50
573207	-101.50
578564	-96.50
583921	-100.50
589278	-101.00
594635	-100.50
599992	-96.00
605349	-91.50
610706	-99.50
616063	-99.00
621420	-103.50
626777	-99.00
632134	-103.50
637491	-103.00
642848	-92.00
648205	-86.00
653562	-83.50
658919	-97.00
664276	-100.50
669633	-99.00
674990	-77.50
680347	-100.00
685704	-101.00
691061	-100.50
696418	-101.50
701775	-102.50
707132	-104.50
712489	-94.00
717846	-100.00
723203	-99.00
728560	-101.50
733917	-94.50
739274	-103.50
744631	-97.00
749988	-98.50
755345	-88.00
760702	-101.50
766059	-101.50
771416	-85.50
776773	-74.50
782130	-101.00
787487	-91.50
792844	-93.50
798201	-89.50
803558	-92.50
808915	-92.50
814272	-93.50
819629	-98.50
824986	-87.00
830343	-101.50
835700	-101.00
841057	-97.00
846414	-97.50
851771	-84.50
857128	-85.00
862485	-82.50
867842	-47.50
873199	-47.50
878556	-57.50
883913	-46.50
889270	-58.50
894627	-89.00
8.596002291
-71.146786940
Sun Jun 23 01:22:40 UTC 2013
