300000	-70.50
305357	-73.00
310714	-72.50
316071	-76.50
321428	-85.50
326785	-66.50
332142	-81.00
337499	-79.00
342856	-85.00
348213	-81.00
353570	-81.00
358927	-81.00
364284	-81.50
369641	-78.00
374998	-78.00
380355	-80.50
385712	-77.50
391069	-75.50
396426	-74.00
401783	-78.00
407140	-81.50
412497	-83.50
417854	-82.50
423211	-84.00
428568	-82.50
433925	-81.50
439282	-74.50
444639	-81.00
449996	-78.00
455353	-79.50
460710	-78.50
466067	-75.00
471424	-70.00
476781	-72.50
482138	-74.00
487495	-69.00
492852	-72.50
498209	-72.00
503566	-73.50
508923	-75.50
514280	-64.50
519637	-62.00
524994	-68.00
530351	-76.00
535708	-80.00
541065	-74.50
546422	-48.50
551779	-54.00
557136	-68.00
562493	-80.50
567850	-73.00
573207	-66.50
578564	-63.50
583921	-77.50
589278	-76.00
594635	-64.00
599992	-74.00
605349	-70.00
610706	-77.00
616063	-80.50
621420	-78.00
626777	-81.00
632134	-77.50
637491	-88.50
642848	-77.00
648205	-78.50
653562	-77.00
658919	-82.00
664276	-81.00
669633	-78.50
674990	-64.00
680347	-80.50
685704	-81.00
691061	-83.50
696418	-86.50
701775	-85.50
707132	-86.50
712489	-87.00
717846	-88.00
723203	-89.50
728560	-85.00
733917	-79.50
739274	-87.00
744631	-80.50
749988	-79.50
755345	-82.00
760702	-81.00
766059	-81.00
771416	-79.00
776773	-80.50
782130	-78.00
787487	-81.50
792844	-79.50
798201	-82.00
803558	-79.00
808915	-79.50
814272	-82.00
819629	-84.50
824986	-84.00
830343	-81.50
835700	-83.00
841057	-76.50
846414	-72.00
851771	-72.50
857128	-74.50
862485	-70.00
867842	-50.00
873199	-53.50
878556	-52.50
883913	-50.00
889270	-52.50
894627	-71.00
8.561043980 8.561072044
-71.192855415 -71.192823769
Sun Jun 23 01:20:15 UTC 2013
