300000	-72.50
305357	-68.00
310714	-74.00
316071	-77.50
321428	-83.50
326785	-80.50
332142	-83.50
337499	-86.50
342856	-86.50
348213	-78.00
353570	-79.00
358927	-79.50
364284	-90.00
369641	-81.00
374998	-73.00
380355	-85.00
385712	-83.00
391069	-79.00
396426	-67.00
401783	-74.00
407140	-83.00
412497	-84.50
417854	-78.50
423211	-84.50
428568	-85.00
433925	-84.00
439282	-75.00
444639	-74.50
449996	-74.00
455353	-76.00
460710	-75.00
466067	-71.00
471424	-70.00
476781	-66.00
482138	-70.00
487495	-60.50
492852	-68.00
498209	-65.00
503566	-71.00
508923	-74.00
514280	-69.00
519637	-68.00
524994	-61.00
530351	-63.00
535708	-70.50
541065	-65.50
546422	-45.00
551779	-54.00
557136	-62.50
562493	-65.00
567850	-65.00
573207	-55.50
578564	-54.50
583921	-63.50
589278	-64.50
594635	-53.50
599992	-54.50
605349	-68.50
610706	-78.00
616063	-64.50
621420	-71.50
626777	-80.00
632134	-80.50
637491	-80.00
642848	-67.50
648205	-75.50
653562	-75.00
658919	-81.00
664276	-81.00
669633	-76.50
674990	-73.50
680347	-80.00
685704	-80.50
691061	-80.00
696418	-82.50
701775	-82.00
707132	-82.00
712489	-88.50
717846	-90.00
723203	-86.50
728560	-82.50
733917	-91.00
739274	-86.50
744631	-74.00
749988	-83.00
755345	-83.50
760702	-84.50
766059	-81.50
771416	-81.50
776773	-77.00
782130	-82.00
787487	-75.00
792844	-74.50
798201	-80.50
803558	-86.00
808915	-84.00
814272	-84.00
819629	-82.00
824986	-81.00
830343	-77.50
835700	-70.50
841057	-80.00
846414	-68.50
851771	-72.50
857128	-72.50
862485	-66.50
867842	-54.00
873199	-53.00
878556	-55.50
883913	-49.50
889270	-51.50
894627	-69.00
8.558290068
-71.194818181
Sun Jun 23 01:27:51 UTC 2013
