300000	-87.50
305357	-87.00
310714	-86.50
316071	-76.00
321428	-91.50
326785	-91.50
332142	-85.50
337499	-85.50
342856	-94.50
348213	-85.50
353570	-92.50
358927	-91.00
364284	-91.50
369641	-91.00
374998	-94.50
380355	-91.00
385712	-94.00
391069	-85.00
396426	-92.00
401783	-90.00
407140	-91.00
412497	-98.00
417854	-101.00
423211	-93.50
428568	-103.50
433925	-94.00
439282	-90.00
444639	-94.50
449996	-97.00
455353	-96.50
460710	-97.00
466067	-99.00
471424	-84.50
476781	-82.00
482138	-95.00
487495	-101.00
492852	-93.50
498209	-92.00
503566	-93.50
508923	-97.00
514280	-58.50
519637	-58.00
524994	-82.50
530351	-99.00
535708	-104.00
541065	-96.00
546422	-64.00
551779	-66.00
557136	-86.50
562493	-97.50
567850	-95.50
573207	-92.50
578564	-93.00
583921	-97.00
589278	-89.00
594635	-93.00
599992	-85.50
605349	-96.00
610706	-99.00
616063	-102.00
621420	-101.50
626777	-96.00
632134	-104.00
637491	-95.00
642848	-98.50
648205	-82.50
653562	-81.00
658919	-95.00
664276	-91.50
669633	-96.00
674990	-79.50
680347	-93.00
685704	-94.50
691061	-95.00
696418	-103.00
701775	-94.50
707132	-106.00
712489	-106.00
717846	-104.00
723203	-103.00
728560	-107.00
733917	-102.00
739274	-102.00
744631	-96.00
749988	-90.00
755345	-85.50
760702	-100.50
766059	-95.50
771416	-95.00
776773	-96.00
782130	-93.50
787487	-97.00
792844	-92.00
798201	-97.00
803558	-94.50
808915	-93.50
814272	-95.50
819629	-94.50
824986	-97.00
830343	-104.00
835700	-100.00
841057	-89.50
846414	-87.00
851771	-82.00
857128	-91.00
862485	-87.00
867842	-58.50
873199	-61.00
878556	-49.00
883913	-53.00
889270	-55.50
894627	-91.00
8.598634367
-71.137888399
Sun Jun 23 01:34:07 UTC 2013
