300000	-94.00
305357	-98.00
310714	-94.00
316071	-94.50
321428	-93.00
326785	-100.50
332142	-90.00
337499	-68.00
342856	-93.50
348213	-73.00
353570	-93.50
358927	-93.00
364284	-94.50
369641	-93.50
374998	-95.00
380355	-76.50
385712	-92.50
391069	-84.50
396426	-91.50
401783	-94.50
407140	-97.50
412497	-96.00
417854	-103.00
423211	-95.00
428568	-101.00
433925	-84.50
439282	-90.00
444639	-86.50
449996	-91.50
455353	-83.50
460710	-93.00
466067	-94.50
471424	-97.00
476781	-98.00
482138	-87.50
487495	-96.00
492852	-88.50
498209	-92.50
503566	-96.00
508923	-95.00
514280	-61.50
519637	-61.50
524994	-86.00
530351	-99.00
535708	-99.50
541065	-98.00
546422	-61.50
551779	-71.00
557136	-95.00
562493	-99.00
567850	-99.50
573207	-89.50
578564	-93.00
583921	-97.00
589278	-96.00
594635	-96.00
599992	-93.00
605349	-98.50
610706	-94.50
616063	-97.00
621420	-105.00
626777	-103.50
632134	-97.50
637491	-104.50
642848	-105.50
648205	-95.00
653562	-86.00
658919	-100.00
664276	-100.50
669633	-96.00
674990	-67.00
680347	-92.50
685704	-94.00
691061	-95.50
696418	-90.00
701775	-92.50
707132	-104.50
712489	-105.50
717846	-100.50
723203	-105.50
728560	-106.50
733917	-106.00
739274	-105.50
744631	-107.00
749988	-99.50
755345	-106.00
760702	-101.00
766059	-98.00
771416	-98.50
776773	-95.50
782130	-96.00
787487	-94.50
792844	-94.50
798201	-98.00
803558	-96.00
808915	-90.50
814272	-98.50
819629	-98.50
824986	-98.00
830343	-92.50
835700	-99.50
841057	-82.50
846414	-95.00
851771	-80.00
857128	-91.50
862485	-86.00
867842	-47.00
873199	-51.00
878556	-56.50
883913	-55.00
889270	-45.00
894627	-88.50
8.611205659
-71.142908418
Sun Jun 23 01:38:27 UTC 2013
