300000	-76.00
305357	-78.00
310714	-81.00
316071	-83.00
321428	-80.50
326785	-80.50
332142	-83.00
337499	-83.50
342856	-76.00
348213	-69.00
353570	-80.00
358927	-81.00
364284	-85.00
369641	-77.00
374998	-75.50
380355	-84.50
385712	-85.50
391069	-83.50
396426	-80.50
401783	-78.50
407140	-86.50
412497	-71.00
417854	-71.00
423211	-80.50
428568	-84.00
433925	-75.00
439282	-71.00
444639	-77.50
449996	-75.50
455353	-76.50
460710	-79.00
466067	-75.00
471424	-69.00
476781	-71.50
482138	-78.50
487495	-72.00
492852	-71.00
498209	-68.00
503566	-67.50
508923	-75.50
514280	-61.50
519637	-60.00
524994	-54.00
530351	-66.00
535708	-72.00
541065	-40.00
546422	-30.00
551779	-39.50
557136	-66.00
562493	-59.50
567850	-58.00
573207	-61.00
578564	-66.50
583921	-76.50
589278	-72.00
594635	-63.50
599992	-61.00
605349	-67.50
610706	-74.50
616063	-74.50
621420	-74.00
626777	-78.50
632134	-74.50
637491	-81.00
642848	-75.50
648205	-78.00
653562	-70.00
658919	-76.50
664276	-80.00
669633	-83.50
674990	-74.50
680347	-78.50
685704	-79.00
691061	-82.50
696418	-80.50
701775	-88.00
707132	-90.00
712489	-80.50
717846	-74.00
723203	-80.00
728560	-73.00
733917	-72.00
739274	-83.00
744631	-69.50
749988	-79.00
755345	-82.50
760702	-86.00
766059	-81.50
771416	-79.00
776773	-82.00
782130	-76.00
787487	-78.50
792844	-82.00
798201	-75.50
803558	-75.00
808915	-79.50
814272	-69.00
819629	-70.00
824986	-79.00
830343	-76.50
835700	-77.50
841057	-68.50
846414	-72.00
851771	-64.00
857128	-43.00
862485	-40.50
867842	-47.50
873199	-47.00
878556	-60.00
883913	-58.00
889270	-5.00
894627	-0.00
8.574740079
-71.175588113
Sun Jun 23 01:23:31 UTC 2013
