300000	-74.00
305357	-76.50
310714	-78.00
316071	-84.00
321428	-88.50
326785	-87.00
332142	-84.00
337499	-91.00
342856	-87.00
348213	-79.50
353570	-89.50
358927	-91.00
364284	-90.50
369641	-90.00
374998	-77.00
380355	-83.50
385712	-84.50
391069	-78.00
396426	-72.50
401783	-75.50
407140	-87.00
412497	-90.00
417854	-89.00
423211	-89.50
428568	-79.50
433925	-86.00
439282	-78.00
444639	-79.00
449996	-77.00
455353	-84.00
460710	-82.00
466067	-80.00
471424	-66.50
476781	-64.00
482138	-72.00
487495	-71.00
492852	-66.00
498209	-72.50
503566	-72.50
508923	-71.00
514280	-62.00
519637	-58.50
524994	-69.50
530351	-78.00
535708	-73.50
541065	-71.50
546422	-48.00
551779	-55.00
557136	-73.00
562493	-79.00
567850	-71.00
573207	-68.50
578564	-64.00
583921	-74.50
589278	-76.50
594635	-61.50
599992	-66.00
605349	-72.50
610706	-84.50
616063	-85.50
621420	-83.50
626777	-87.50
632134	-93.00
637491	-93.00
642848	-79.50
648205	-80.00
653562	-81.50
658919	-84.00
664276	-84.50
669633	-87.50
674990	-67.00
680347	-87.50
685704	-82.50
691061	-81.50
696418	-87.00
701775	-90.50
707132	-89.50
712489	-90.50
717846	-94.00
723203	-96.00
728560	-88.50
733917	-94.50
739274	-93.50
744631	-81.00
749988	-88.50
755345	-89.50
760702	-81.50
766059	-83.00
771416	-80.50
776773	-80.50
782130	-77.00
787487	-75.00
792844	-81.00
798201	-81.50
803558	-89.00
808915	-85.50
814272	-87.50
819629	-88.50
824986	-87.00
830343	-83.00
835700	-81.50
841057	-78.00
846414	-77.00
851771	-75.00
857128	-75.00
862485	-73.50
867842	-57.00
873199	-45.00
878556	-61.00
883913	-50.00
889270	-51.00
894627	-72.00
8.558624033
-71.194177589
Sun Jun 23 01:31:17 UTC 2013
