300000	-99.50
305357	-94.00
310714	-93.00
316071	-93.50
321428	-95.50
326785	-92.50
332142	-92.50
337499	-65.00
342856	-101.00
348213	-80.50
353570	-99.50
358927	-98.50
364284	-101.00
369641	-100.00
374998	-96.50
380355	-85.00
385712	-100.50
391069	-100.50
396426	-95.50
401783	-100.00
407140	-102.00
412497	-103.50
417854	-105.50
423211	-94.00
428568	-107.00
433925	-100.00
439282	-100.00
444639	-99.50
449996	-86.00
455353	-77.50
460710	-103.00
466067	-76.50
471424	-104.50
476781	-104.50
482138	-99.50
487495	-105.00
492852	-107.00
498209	-106.50
503566	-107.50
508923	-103.00
514280	-64.50
519637	-63.00
524994	-87.50
530351	-104.00
535708	-105.00
541065	-104.50
546422	-72.50
551779	-84.50
557136	-104.50
562493	-107.00
567850	-101.50
573207	-105.50
578564	-105.50
583921	-105.00
589278	-106.50
594635	-104.00
599992	-103.00
605349	-103.00
610706	-103.50
616063	-103.50
621420	-103.50
626777	-100.50
632134	-103.00
637491	-103.50
642848	-108.00
648205	-105.00
653562	-96.50
658919	-102.50
664276	-107.00
669633	-106.50
674990	-70.00
680347	-107.00
685704	-106.00
691061	-104.00
696418	-106.00
701775	-108.00
707132	-106.00
712489	-108.00
717846	-103.00
723203	-104.00
728560	-107.50
733917	-105.50
739274	-103.50
744631	-106.00
749988	-102.00
755345	-106.00
760702	-106.50
766059	-105.00
771416	-106.50
776773	-104.00
782130	-107.50
787487	-104.50
792844	-105.00
798201	-101.50
803558	-106.50
808915	-106.50
814272	-103.00
819629	-101.50
824986	-94.50
830343	-88.50
835700	-106.50
841057	-51.00
846414	-104.00
851771	-83.50
857128	-104.50
862485	-102.00
867842	-63.50
873199	-60.50
878556	-61.00
883913	-54.50
889270	-56.00
894627	-88.00
8.613737290
-71.144549879
Sun Jun 23 01:39:29 UTC 2013
