300000	-80.00
305357	-75.00
310714	-77.50
316071	-62.50
321428	-82.50
326785	-74.50
332142	-83.00
337499	-81.50
342856	-92.00
348213	-88.00
353570	-92.50
358927	-92.00
364284	-81.00
369641	-85.00
374998	-74.50
380355	-95.00
385712	-82.50
391069	-86.00
396426	-91.50
401783	-92.50
407140	-75.00
412497	-89.00
417854	-88.00
423211	-94.50
428568	-91.00
433925	-83.50
439282	-79.50
444639	-79.00
449996	-86.50
455353	-83.50
460710	-85.00
466067	-76.00
471424	-79.50
476781	-85.00
482138	-92.50
487495	-89.00
492852	-92.00
498209	-92.00
503566	-87.50
508923	-85.00
514280	-66.50
519637	-64.00
524994	-91.00
530351	-85.00
535708	-87.50
541065	-88.00
546422	-62.00
551779	-79.00
557136	-78.00
562493	-90.50
567850	-88.00
573207	-71.50
578564	-82.00
583921	-74.00
589278	-91.00
594635	-91.00
599992	-90.50
605349	-86.00
610706	-85.00
616063	-78.50
621420	-81.00
626777	-83.00
632134	-81.50
637491	-94.00
642848	-87.00
648205	-90.00
653562	-73.50
658919	-76.50
664276	-56.50
669633	-62.50
674990	-59.50
680347	-64.00
685704	-79.00
691061	-71.50
696418	-75.50
701775	-80.00
707132	-88.50
712489	-82.50
717846	-81.00
723203	-86.50
728560	-64.50
733917	-82.00
739274	-80.50
744631	-85.00
749988	-94.00
755345	-89.00
760702	-85.00
766059	-86.00
771416	-71.50
776773	-81.50
782130	-70.00
787487	-80.50
792844	-86.50
798201	-75.50
803558	-86.00
808915	-82.50
814272	-85.00
819629	-72.50
824986	-80.50
830343	-73.00
835700	-77.00
841057	-73.50
846414	-88.50
851771	-85.50
857128	-82.00
862485	-72.50
867842	-58.00
873199	-64.00
878556	-33.50
883913	-43.50
889270	-35.50
894627	-66.50
8.598096376
-71.141387196
Sun Jun 23 01:38:03 UTC 2013
