300000	-88.00
305357	-93.50
310714	-92.00
316071	-92.00
321428	-97.00
326785	-93.50
332142	-90.00
337499	-65.50
342856	-94.00
348213	-73.50
353570	-91.50
358927	-89.50
364284	-95.00
369641	-94.00
374998	-94.00
380355	-75.00
385712	-94.50
391069	-91.50
396426	-93.00
401783	-95.00
407140	-96.50
412497	-101.00
417854	-103.00
423211	-94.00
428568	-102.00
433925	-91.50
439282	-86.00
444639	-92.00
449996	-82.50
455353	-103.50
460710	-102.50
466067	-102.50
471424	-95.00
476781	-96.50
482138	-88.00
487495	-103.00
492852	-98.00
498209	-98.00
503566	-98.50
508923	-101.50
514280	-67.00
519637	-68.50
524994	-92.00
530351	-99.50
535708	-99.50
541065	-93.50
546422	-51.50
551779	-63.50
557136	-92.00
562493	-94.50
567850	-102.00
573207	-101.00
578564	-104.00
583921	-99.00
589278	-101.50
594635	-101.50
599992	-98.50
605349	-102.00
610706	-104.00
616063	-97.50
621420	-99.00
626777	-98.00
632134	-99.50
637491	-105.50
642848	-104.00
648205	-102.50
653562	-89.00
658919	-96.50
664276	-104.00
669633	-103.50
674990	-77.50
680347	-97.50
685704	-90.00
691061	-103.50
696418	-99.50
701775	-102.00
707132	-102.50
712489	-106.00
717846	-103.00
723203	-106.00
728560	-108.00
733917	-99.50
739274	-104.00
744631	-104.50
749988	-99.50
755345	-94.00
760702	-99.50
766059	-100.50
771416	-100.00
776773	-102.00
782130	-101.50
787487	-102.00
792844	-94.50
798201	-96.50
803558	-99.00
808915	-96.50
814272	-93.50
819629	-92.50
824986	-97.00
830343	-98.00
835700	-100.00
841057	-91.00
846414	-100.50
851771	-77.00
857128	-90.00
862485	-94.50
867842	-55.00
873199	-44.00
878556	-57.00
883913	-54.50
889270	-52.50
894627	-86.50
8.611931214
-71.144008391
Sun Jun 23 01:43:44 UTC 2013
