300000	-84.50
305357	-79.50
310714	-81.00
316071	-81.00
321428	-89.50
326785	-88.00
332142	-83.00
337499	-85.50
342856	-81.50
348213	-80.00
353570	-79.50
358927	-82.00
364284	-86.50
369641	-82.00
374998	-82.50
380355	-87.50
385712	-83.50
391069	-89.50
396426	-90.50
401783	-87.50
407140	-91.00
412497	-87.50
417854	-74.50
423211	-79.00
428568	-90.50
433925	-81.00
439282	-78.50
444639	-75.00
449996	-66.50
455353	-69.50
460710	-83.50
466067	-76.50
471424	-76.50
476781	-79.00
482138	-84.00
487495	-85.50
492852	-83.50
498209	-87.50
503566	-75.50
508923	-74.50
514280	-65.00
519637	-65.50
524994	-80.00
530351	-72.00
535708	-75.00
541065	-77.00
546422	-47.50
551779	-54.00
557136	-74.50
562493	-85.50
567850	-82.50
573207	-76.50
578564	-79.00
583921	-83.00
589278	-81.50
594635	-81.00
599992	-80.50
605349	-78.50
610706	-87.00
616063	-86.50
621420	-85.00
626777	-84.50
632134	-82.00
637491	-82.00
642848	-83.50
648205	-86.50
653562	-83.00
658919	-73.00
664276	-88.50
669633	-86.50
674990	-67.00
680347	-84.00
685704	-84.00
691061	-88.50
696418	-93.00
701775	-82.00
707132	-77.00
712489	-81.50
717846	-91.50
723203	-89.00
728560	-85.50
733917	-97.50
739274	-96.50
744631	-89.00
749988	-87.50
755345	-90.00
760702	-91.50
766059	-85.00
771416	-84.00
776773	-88.50
782130	-88.50
787487	-79.00
792844	-75.50
798201	-84.00
803558	-89.00
808915	-85.00
814272	-84.00
819629	-85.50
824986	-66.00
830343	-85.50
835700	-85.00
841057	-82.50
846414	-82.50
851771	-86.50
857128	-83.50
862485	-79.50
867842	-59.50
873199	-57.50
878556	-62.00
883913	-47.50
889270	-57.50
894627	-84.50
8.568288050
-71.186365924
Sun Jun 23 01:22:04 UTC 2013
