300000	-68.00
305357	-68.00
310714	-71.50
316071	-80.50
321428	-80.00
326785	-77.00
332142	-82.00
337499	-86.50
342856	-81.00
348213	-78.50
353570	-80.50
358927	-78.50
364284	-87.50
369641	-74.00
374998	-74.00
380355	-79.50
385712	-83.50
391069	-77.50
396426	-68.00
401783	-71.50
407140	-86.50
412497	-83.00
417854	-80.50
423211	-79.50
428568	-80.00
433925	-78.00
439282	-73.00
444639	-79.00
449996	-72.00
455353	-72.00
460710	-73.50
466067	-68.00
471424	-73.00
476781	-68.50
482138	-73.00
487495	-64.00
492852	-66.50
498209	-63.50
503566	-68.50
508923	-69.50
514280	-68.00
519637	-66.00
524994	-60.00
530351	-68.50
535708	-68.00
541065	-64.50
546422	-45.00
551779	-52.50
557136	-60.00
562493	-69.50
567850	-59.50
573207	-53.00
578564	-55.50
583921	-72.50
589278	-71.00
594635	-54.00
599992	-52.50
605349	-65.00
610706	-80.00
616063	-78.50
621420	-71.00
626777	-76.00
632134	-77.00
637491	-80.50
642848	-72.00
648205	-75.50
653562	-73.00
658919	-79.50
664276	-83.50
669633	-78.50
674990	-71.00
680347	-80.50
685704	-83.00
691061	-78.50
696418	-80.50
701775	-82.00
707132	-83.00
712489	-90.00
717846	-89.00
723203	-84.50
728560	-79.00
733917	-90.50
739274	-85.50
744631	-76.00
749988	-85.50
755345	-86.50
760702	-89.00
766059	-86.50
771416	-86.00
776773	-81.50
782130	-82.50
787487	-83.50
792844	-80.50
798201	-76.50
803558	-85.00
808915	-83.50
814272	-83.50
819629	-80.50
824986	-76.50
830343	-73.50
835700	-76.50
841057	-77.50
846414	-71.50
851771	-74.00
857128	-75.00
862485	-69.00
867842	-60.00
873199	-63.00
878556	-61.00
883913	-53.50
889270	-53.00
894627	-69.50
8.558012761
-71.194617151
Sun Jun 23 01:28:00 UTC 2013
