300000	-87.00
305357	-90.00
310714	-90.50
316071	-77.00
321428	-90.50
326785	-93.00
332142	-94.50
337499	-90.00
342856	-91.00
348213	-88.50
353570	-89.50
358927	-92.50
364284	-92.50
369641	-93.00
374998	-87.50
380355	-92.00
385712	-91.00
391069	-87.00
396426	-97.00
401783	-97.00
407140	-95.50
412497	-94.50
417854	-90.00
423211	-89.00
428568	-90.00
433925	-76.00
439282	-78.50
444639	-79.50
449996	-85.00
455353	-88.00
460710	-87.50
466067	-93.50
471424	-87.50
476781	-82.50
482138	-91.50
487495	-91.50
492852	-89.50
498209	-85.00
503566	-77.00
508923	-82.50
514280	-60.00
519637	-54.50
524994	-73.00
530351	-81.00
535708	-77.50
541065	-82.50
546422	-67.00
551779	-79.00
557136	-90.00
562493	-90.00
567850	-92.00
573207	-92.00
578564	-87.00
583921	-89.50
589278	-88.00
594635	-84.00
599992	-81.00
605349	-84.00
610706	-89.50
616063	-88.50
621420	-90.00
626777	-86.00
632134	-88.50
637491	-87.50
642848	-90.50
648205	-91.00
653562	-84.00
658919	-91.00
664276	-95.50
669633	-91.00
674990	-76.00
680347	-90.50
685704	-89.00
691061	-83.50
696418	-87.50
701775	-79.50
707132	-77.50
712489	-77.00
717846	-77.50
723203	-83.00
728560	-87.00
733917	-86.50
739274	-86.00
744631	-85.50
749988	-84.00
755345	-83.50
760702	-83.50
766059	-76.50
771416	-77.00
776773	-74.50
782130	-65.00
787487	-60.00
792844	-61.00
798201	-64.00
803558	-67.00
808915	-64.50
814272	-71.50
819629	-69.00
824986	-75.50
830343	-73.00
835700	-78.50
841057	-71.00
846414	-68.00
851771	-59.00
857128	-53.50
862485	-30.50
867842	-34.50
873199	-26.50
878556	-58.00
883913	-53.00
889270	-5.00
894627	-0.00
8.595420384
-71.146339373
Sun Jun 23 01:22:31 UTC 2013
