300000	-88.00
305357	-90.00
310714	-84.00
316071	-72.50
321428	-90.00
326785	-88.50
332142	-86.50
337499	-88.00
342856	-89.00
348213	-89.00
353570	-93.00
358927	-94.50
364284	-91.00
369641	-96.50
374998	-94.00
380355	-91.50
385712	-95.50
391069	-93.00
396426	-89.00
401783	-92.00
407140	-86.00
412497	-97.50
417854	-92.00
423211	-94.00
428568	-94.50
433925	-91.50
439282	-88.00
444639	-92.00
449996	-74.00
455353	-94.50
460710	-87.00
466067	-86.00
471424	-82.50
476781	-78.50
482138	-93.00
487495	-87.00
492852	-87.00
498209	-87.50
503566	-87.50
508923	-89.50
514280	-58.00
519637	-51.00
524994	-76.50
530351	-88.50
535708	-82.00
541065	-74.50
546422	-49.00
551779	-58.50
557136	-84.50
562493	-87.00
567850	-79.50
573207	-81.00
578564	-78.50
583921	-85.50
589278	-86.00
594635	-87.00
599992	-83.50
605349	-85.50
610706	-85.00
616063	-88.00
621420	-84.00
626777	-85.00
632134	-87.00
637491	-92.50
642848	-91.50
648205	-89.50
653562	-87.00
658919	-90.50
664276	-90.50
669633	-90.50
674990	-76.00
680347	-87.00
685704	-82.00
691061	-78.00
696418	-90.50
701775	-88.50
707132	-81.00
712489	-88.00
717846	-99.00
723203	-96.00
728560	-96.00
733917	-87.50
739274	-94.00
744631	-89.50
749988	-85.50
755345	-80.50
760702	-92.00
766059	-91.00
771416	-85.00
776773	-84.00
782130	-92.50
787487	-89.00
792844	-89.00
798201	-90.00
803558	-90.00
808915	-89.50
814272	-84.50
819629	-83.50
824986	-83.50
830343	-86.50
835700	-91.50
841057	-84.50
846414	-82.50
851771	-84.00
857128	-88.00
862485	-83.50
867842	-52.00
873199	-57.50
878556	-57.50
883913	-59.50
889270	-59.50
894627	-85.50
8.588694577
-71.152783228
Sun Jun 23 01:29:59 UTC 2013
