300000	-79.50
305357	-83.50
310714	-87.00
316071	-81.50
321428	-84.50
326785	-85.50
332142	-84.00
337499	-83.50
342856	-81.50
348213	-87.00
353570	-86.50
358927	-88.50
364284	-90.00
369641	-87.50
374998	-87.00
380355	-84.50
385712	-90.00
391069	-84.50
396426	-86.00
401783	-80.50
407140	-75.50
412497	-75.50
417854	-80.00
423211	-87.00
428568	-87.50
433925	-84.00
439282	-78.50
444639	-80.00
449996	-84.00
455353	-87.50
460710	-74.50
466067	-85.50
471424	-86.00
476781	-81.50
482138	-82.00
487495	-84.50
492852	-84.50
498209	-86.00
503566	-86.50
508923	-78.00
514280	-56.50
519637	-53.00
524994	-77.50
530351	-83.00
535708	-83.00
541065	-78.50
546422	-42.50
551779	-50.00
557136	-80.50
562493	-81.50
567850	-77.50
573207	-82.00
578564	-86.00
583921	-86.50
589278	-88.50
594635	-88.00
599992	-84.00
605349	-82.00
610706	-78.50
616063	-78.00
621420	-82.50
626777	-85.00
632134	-84.50
637491	-75.00
642848	-82.50
648205	-83.50
653562	-83.00
658919	-80.50
664276	-86.00
669633	-90.00
674990	-66.50
680347	-83.50
685704	-82.50
691061	-83.00
696418	-89.00
701775	-88.00
707132	-84.50
712489	-81.00
717846	-82.00
723203	-84.00
728560	-87.50
733917	-89.00
739274	-90.00
744631	-82.00
749988	-79.50
755345	-84.00
760702	-78.50
766059	-71.00
771416	-85.50
776773	-78.50
782130	-81.00
787487	-82.50
792844	-81.00
798201	-77.50
803558	-85.50
808915	-87.50
814272	-83.50
819629	-84.00
824986	-82.00
830343	-83.50
835700	-83.00
841057	-84.00
846414	-86.50
851771	-86.50
857128	-83.00
862485	-83.50
867842	-51.00
873199	-50.50
878556	-58.50
883913	-54.50
889270	-41.50
894627	-70.00
8.587346602
-71.154403871
Sun Jun 23 01:29:17 UTC 2013
