300000	-89.50
305357	-88.00
310714	-88.00
316071	-75.50
321428	-87.50
326785	-88.00
332142	-79.50
337499	-79.50
342856	-84.00
348213	-78.50
353570	-84.00
358927	-75.00
364284	-85.50
369641	-80.50
374998	-81.00
380355	-82.00
385712	-89.50
391069	-88.00
396426	-82.50
401783	-86.50
407140	-79.50
412497	-87.00
417854	-74.50
423211	-90.50
428568	-86.00
433925	-80.00
439282	-82.00
444639	-71.50
449996	-91.00
455353	-82.50
460710	-80.50
466067	-91.50
471424	-87.50
476781	-86.50
482138	-86.00
487495	-87.00
492852	-88.50
498209	-87.50
503566	-80.00
508923	-74.50
514280	-69.50
519637	-67.50
524994	-79.00
530351	-77.50
535708	-85.00
541065	-84.50
546422	-55.50
551779	-61.50
557136	-81.50
562493	-82.50
567850	-76.00
573207	-82.00
578564	-78.00
583921	-74.50
589278	-80.00
594635	-74.00
599992	-85.00
605349	-80.50
610706	-86.00
616063	-80.00
621420	-77.50
626777	-78.00
632134	-88.00
637491	-80.00
642848	-81.50
648205	-85.50
653562	-79.50
658919	-90.50
664276	-86.00
669633	-76.50
674990	-80.00
680347	-77.50
685704	-67.50
691061	-57.50
696418	-63.00
701775	-73.00
707132	-64.50
712489	-71.50
717846	-79.50
723203	-87.50
728560	-70.00
733917	-85.00
739274	-89.50
744631	-82.50
749988	-77.50
755345	-87.50
760702	-78.00
766059	-63.50
771416	-70.00
776773	-73.50
782130	-74.50
787487	-73.50
792844	-77.00
798201	-73.00
803558	-79.50
808915	-77.50
814272	-78.50
819629	-85.50
824986	-89.00
830343	-69.00
835700	-81.50
841057	-89.50
846414	-87.00
851771	-73.50
857128	-74.00
862485	-63.50
867842	-38.50
873199	-38.50
878556	-32.50
883913	-55.50
889270	-49.00
894627	-79.00
8.597437423
-71.143578073
Sun Jun 23 01:29:03 UTC 2013
