300000	-88.00
305357	-90.00
310714	-84.00
316071	-87.00
321428	-88.50
326785	-79.00
332142	-88.50
337499	-90.00
342856	-94.00
348213	-85.50
353570	-92.00
358927	-92.50
364284	-96.00
369641	-94.50
374998	-94.00
380355	-92.00
385712	-90.50
391069	-89.00
396426	-88.00
401783	-87.00
407140	-88.00
412497	-97.50
417854	-98.00
423211	-97.00
428568	-98.00
433925	-89.50
439282	-86.00
444639	-88.00
449996	-95.00
455353	-101.50
460710	-81.00
466067	-82.00
471424	-86.50
476781	-91.50
482138	-86.00
487495	-91.50
492852	-95.00
498209	-90.00
503566	-91.50
508923	-87.50
514280	-72.00
519637	-65.50
524994	-86.50
530351	-85.00
535708	-85.00
541065	-83.50
546422	-47.00
551779	-57.00
557136	-84.50
562493	-88.00
567850	-89.00
573207	-90.00
578564	-96.00
583921	-97.00
589278	-91.50
594635	-92.50
599992	-91.00
605349	-96.50
610706	-88.50
616063	-87.00
621420	-93.00
626777	-93.50
632134	-94.50
637491	-93.00
642848	-95.00
648205	-96.50
653562	-91.00
658919	-98.00
664276	-94.50
669633	-95.50
674990	-83.50
680347	-88.50
685704	-93.00
691061	-94.00
696418	-101.50
701775	-98.50
707132	-97.50
712489	-99.00
717846	-100.50
723203	-99.50
728560	-98.50
733917	-97.50
739274	-96.00
744631	-87.50
749988	-90.50
755345	-88.50
760702	-95.00
766059	-96.00
771416	-94.50
776773	-95.00
782130	-94.00
787487	-99.00
792844	-93.00
798201	-93.00
803558	-91.50
808915	-91.00
814272	-87.00
819629	-85.00
824986	-90.50
830343	-91.00
835700	-99.00
841057	-96.50
846414	-95.00
851771	-92.50
857128	-84.00
862485	-80.50
867842	-45.00
873199	-53.50
878556	-48.00
883913	-43.00
889270	-53.50
894627	-79.00
8.592793839
-71.147590881
Sun Jun 23 01:31:15 UTC 2013
