300000	-75.00
305357	-80.00
310714	-82.50
316071	-67.00
321428	-87.50
326785	-85.50
332142	-81.50
337499	-86.50
342856	-87.00
348213	-88.00
353570	-88.00
358927	-89.00
364284	-89.00
369641	-86.50
374998	-90.00
380355	-87.50
385712	-89.00
391069	-86.50
396426	-81.00
401783	-76.00
407140	-73.50
412497	-85.50
417854	-87.50
423211	-87.50
428568	-87.50
433925	-82.50
439282	-82.00
444639	-84.50
449996	-80.00
455353	-66.00
460710	-74.50
466067	-74.00
471424	-71.50
476781	-76.00
482138	-81.00
487495	-79.00
492852	-80.50
498209	-75.00
503566	-74.50
508923	-80.00
514280	-56.00
519637	-53.50
524994	-77.50
530351	-80.50
535708	-78.50
541065	-70.00
546422	-43.00
551779	-46.50
557136	-69.00
562493	-81.00
567850	-81.00
573207	-77.00
578564	-74.00
583921	-72.00
589278	-74.50
594635	-79.00
599992	-77.00
605349	-79.50
610706	-80.00
616063	-79.00
621420	-78.50
626777	-77.50
632134	-75.00
637491	-85.00
642848	-83.50
648205	-83.50
653562	-83.00
658919	-84.50
664276	-84.50
669633	-83.00
674990	-66.50
680347	-83.00
685704	-84.50
691061	-87.50
696418	-87.00
701775	-85.50
707132	-79.50
712489	-89.00
717846	-94.00
723203	-92.50
728560	-91.00
733917	-94.00
739274	-90.00
744631	-84.00
749988	-88.50
755345	-82.00
760702	-89.00
766059	-87.50
771416	-86.50
776773	-86.50
782130	-83.00
787487	-77.00
792844	-79.50
798201	-73.00
803558	-83.50
808915	-85.00
814272	-80.00
819629	-79.00
824986	-73.50
830343	-67.50
835700	-86.00
841057	-83.50
846414	-82.00
851771	-76.50
857128	-78.50
862485	-73.50
867842	-50.50
873199	-49.50
878556	-50.00
883913	-64.50
889270	-51.50
894627	-75.00
8.578816575
-71.169333570
Sun Jun 23 01:25:59 UTC 2013
