300000	-89.00
305357	-90.50
310714	-95.50
316071	-84.50
321428	-96.00
326785	-95.50
332142	-94.50
337499	-85.50
342856	-97.50
348213	-89.00
353570	-98.00
358927	-97.00
364284	-95.50
369641	-92.00
374998	-84.00
380355	-95.50
385712	-94.50
391069	-81.50
396426	-97.00
401783	-99.00
407140	-99.00
412497	-100.50
417854	-101.00
423211	-99.50
428568	-97.00
433925	-77.00
439282	-85.50
444639	-83.00
449996	-93.00
455353	-97.00
460710	-87.50
466067	-99.00
471424	-96.00
476781	-89.50
482138	-94.50
487495	-94.50
492852	-95.00
498209	-85.50
503566	-86.00
508923	-85.00
514280	-70.50
519637	-63.50
524994	-78.00
530351	-88.00
535708	-84.50
541065	-79.00
546422	-62.50
551779	-71.00
557136	-90.50
562493	-90.00
567850	-93.00
573207	-94.00
578564	-93.00
583921	-93.00
589278	-95.50
594635	-96.00
599992	-93.50
605349	-94.00
610706	-92.50
616063	-96.00
621420	-91.00
626777	-94.00
632134	-95.00
637491	-97.50
642848	-93.00
648205	-88.50
653562	-84.00
658919	-94.50
664276	-97.00
669633	-91.00
674990	-83.50
680347	-95.50
685704	-94.50
691061	-87.50
696418	-88.00
701775	-84.00
707132	-85.00
712489	-84.00
717846	-80.00
723203	-84.00
728560	-84.50
733917	-88.00
739274	-89.00
744631	-87.00
749988	-87.00
755345	-87.50
760702	-87.00
766059	-82.00
771416	-75.50
776773	-77.00
782130	-72.00
787487	-65.00
792844	-65.00
798201	-70.50
803558	-73.50
808915	-69.00
814272	-71.50
819629	-79.50
824986	-76.00
830343	-75.50
835700	-73.50
841057	-71.50
846414	-60.00
851771	-57.50
857128	-58.00
862485	-60.00
867842	-30.50
873199	-29.00
878556	-52.50
883913	-52.50
889270	-5.00
894627	-0.00
8.594426105
-71.145579246
Sun Jun 23 01:22:16 UTC 2013
