300000	-93.00
305357	-98.00
310714	-93.00
316071	-78.00
321428	-102.00
326785	-97.50
332142	-88.50
337499	-92.00
342856	-95.00
348213	-87.00
353570	-93.50
358927	-93.50
364284	-94.50
369641	-95.50
374998	-95.00
380355	-92.00
385712	-96.00
391069	-80.00
396426	-95.50
401783	-96.00
407140	-99.00
412497	-104.50
417854	-105.50
423211	-93.00
428568	-105.00
433925	-102.50
439282	-88.50
444639	-93.50
449996	-76.50
455353	-101.50
460710	-100.50
466067	-99.00
471424	-84.00
476781	-78.00
482138	-98.50
487495	-96.50
492852	-102.00
498209	-104.00
503566	-101.50
508923	-98.00
514280	-68.50
519637	-66.00
524994	-88.50
530351	-95.00
535708	-96.00
541065	-84.50
546422	-50.50
551779	-61.50
557136	-88.50
562493	-100.00
567850	-99.50
573207	-95.00
578564	-98.50
583921	-103.00
589278	-97.00
594635	-101.50
599992	-99.50
605349	-96.50
610706	-97.50
616063	-103.50
621420	-97.50
626777	-103.00
632134	-105.50
637491	-104.50
642848	-103.00
648205	-82.50
653562	-84.00
658919	-95.00
664276	-100.50
669633	-103.00
674990	-84.00
680347	-102.50
685704	-103.00
691061	-102.50
696418	-106.50
701775	-103.50
707132	-105.00
712489	-106.00
717846	-103.50
723203	-106.00
728560	-105.50
733917	-104.00
739274	-104.50
744631	-104.50
749988	-100.50
755345	-98.00
760702	-104.50
766059	-104.00
771416	-97.50
776773	-95.00
782130	-100.50
787487	-105.00
792844	-97.50
798201	-101.00
803558	-98.00
808915	-91.00
814272	-92.50
819629	-87.50
824986	-78.50
830343	-88.00
835700	-105.50
841057	-102.50
846414	-97.00
851771	-90.00
857128	-103.00
862485	-98.50
867842	-64.00
873199	-69.50
878556	-51.50
883913	-52.00
889270	-53.00
894627	-90.00
8.599226423 8.599195805
-71.138480141 -71.138517669
Sun Jun 23 01:20:10 UTC 2013
