300000	-93.00
305357	-95.50
310714	-93.50
316071	-93.00
321428	-96.50
326785	-95.00
332142	-89.00
337499	-79.50
342856	-92.50
348213	-74.00
353570	-91.00
358927	-91.50
364284	-95.50
369641	-96.50
374998	-90.50
380355	-77.50
385712	-96.00
391069	-93.50
396426	-93.00
401783	-93.00
407140	-97.50
412497	-99.50
417854	-101.00
423211	-90.50
428568	-104.00
433925	-79.00
439282	-80.00
444639	-99.50
449996	-78.50
455353	-99.50
460710	-99.50
466067	-100.00
471424	-99.50
476781	-97.00
482138	-98.00
487495	-96.00
492852	-91.50
498209	-84.50
503566	-105.00
508923	-103.50
514280	-65.00
519637	-62.00
524994	-88.00
530351	-95.50
535708	-90.50
541065	-95.50
546422	-90.00
551779	-92.50
557136	-101.00
562493	-99.00
567850	-97.00
573207	-90.00
578564	-89.00
583921	-94.00
589278	-87.50
594635	-88.50
599992	-96.50
605349	-102.50
610706	-104.50
616063	-101.50
621420	-105.00
626777	-101.50
632134	-103.00
637491	-106.50
642848	-87.50
648205	-94.50
653562	-95.50
658919	-99.00
664276	-97.00
669633	-92.00
674990	-67.50
680347	-87.50
685704	-83.00
691061	-97.50
696418	-103.50
701775	-93.50
707132	-103.00
712489	-106.00
717846	-103.00
723203	-105.50
728560	-107.50
733917	-106.00
739274	-109.00
744631	-107.00
749988	-104.00
755345	-103.00
760702	-92.50
766059	-91.50
771416	-93.00
776773	-89.50
782130	-91.50
787487	-87.00
792844	-88.50
798201	-90.00
803558	-99.00
808915	-102.00
814272	-102.50
819629	-105.00
824986	-82.50
830343	-105.50
835700	-104.50
841057	-97.00
846414	-95.00
851771	-78.50
857128	-88.50
862485	-77.00
867842	-52.00
873199	-39.00
878556	-65.50
883913	-64.50
889270	-61.00
894627	-87.00
8.619762019
-71.145259498
Sun Jun 23 01:40:26 UTC 2013
