300000	-91.00
305357	-94.50
310714	-88.50
316071	-82.00
321428	-95.50
326785	-99.00
332142	-91.00
337499	-83.00
342856	-87.00
348213	-88.00
353570	-96.00
358927	-94.50
364284	-97.50
369641	-97.00
374998	-94.50
380355	-93.50
385712	-95.00
391069	-88.50
396426	-94.00
401783	-95.00
407140	-97.00
412497	-93.50
417854	-101.50
423211	-95.50
428568	-94.00
433925	-91.50
439282	-83.00
444639	-77.00
449996	-88.50
455353	-65.50
460710	-73.00
466067	-92.50
471424	-96.50
476781	-90.00
482138	-89.00
487495	-92.00
492852	-91.50
498209	-92.00
503566	-89.00
508923	-89.50
514280	-64.50
519637	-70.50
524994	-88.50
530351	-85.50
535708	-83.50
541065	-84.00
546422	-53.00
551779	-63.50
557136	-86.00
562493	-86.50
567850	-83.50
573207	-92.00
578564	-94.00
583921	-92.50
589278	-86.50
594635	-92.00
599992	-93.50
605349	-92.50
610706	-92.00
616063	-93.00
621420	-93.00
626777	-94.50
632134	-99.00
637491	-99.00
642848	-93.50
648205	-95.50
653562	-94.50
658919	-97.00
664276	-98.00
669633	-97.00
674990	-74.50
680347	-90.50
685704	-93.00
691061	-90.00
696418	-95.00
701775	-95.00
707132	-94.00
712489	-93.50
717846	-96.50
723203	-96.00
728560	-93.50
733917	-99.00
739274	-99.00
744631	-98.00
749988	-93.00
755345	-95.50
760702	-92.00
766059	-92.50
771416	-91.00
776773	-89.50
782130	-92.50
787487	-91.50
792844	-92.50
798201	-91.50
803558	-86.50
808915	-88.50
814272	-84.00
819629	-79.50
824986	-82.50
830343	-81.00
835700	-91.00
841057	-93.50
846414	-85.50
851771	-80.00
857128	-79.00
862485	-71.00
867842	-53.50
873199	-50.00
878556	-46.00
883913	-42.00
889270	-35.00
894627	-67.00
8.603460954
-71.144392688
Sun Jun 23 01:37:07 UTC 2013
