300000	-80.00
305357	-93.00
310714	-87.50
316071	-81.50
321428	-98.00
326785	-96.50
332142	-88.50
337499	-81.00
342856	-94.50
348213	-87.50
353570	-94.00
358927	-95.50
364284	-94.50
369641	-96.50
374998	-95.00
380355	-91.00
385712	-95.00
391069	-85.50
396426	-93.00
401783	-92.00
407140	-90.00
412497	-93.00
417854	-102.50
423211	-98.50
428568	-101.00
433925	-97.00
439282	-94.00
444639	-97.50
449996	-81.00
455353	-74.00
460710	-93.00
466067	-95.00
471424	-91.50
476781	-82.50
482138	-97.50
487495	-98.00
492852	-99.50
498209	-93.00
503566	-94.00
508923	-86.00
514280	-68.50
519637	-62.00
524994	-86.50
530351	-98.50
535708	-96.00
541065	-87.50
546422	-51.00
551779	-58.50
557136	-92.50
562493	-100.00
567850	-100.50
573207	-96.00
578564	-99.00
583921	-95.50
589278	-97.00
594635	-102.00
599992	-96.00
605349	-96.50
610706	-91.50
616063	-94.50
621420	-100.50
626777	-98.50
632134	-97.00
637491	-101.00
642848	-93.00
648205	-86.50
653562	-81.50
658919	-90.00
664276	-94.50
669633	-92.00
674990	-77.00
680347	-98.00
685704	-100.50
691061	-102.00
696418	-100.00
701775	-104.00
707132	-100.00
712489	-99.50
717846	-99.00
723203	-102.00
728560	-106.00
733917	-93.50
739274	-90.50
744631	-85.00
749988	-96.50
755345	-95.50
760702	-100.50
766059	-101.50
771416	-100.50
776773	-100.50
782130	-95.00
787487	-100.50
792844	-100.50
798201	-98.00
803558	-98.50
808915	-94.00
814272	-98.00
819629	-97.50
824986	-103.50
830343	-94.50
835700	-102.50
841057	-96.50
846414	-85.50
851771	-91.50
857128	-90.50
862485	-87.50
867842	-58.50
873199	-61.00
878556	-57.00
883913	-59.50
889270	-54.00
894627	-93.00
8.600228146
-71.139989327
Sun Jun 23 01:27:47 UTC 2013
