300000	-91.00
305357	-93.00
310714	-89.00
316071	-84.00
321428	-96.50
326785	-92.50
332142	-88.00
337499	-90.00
342856	-86.50
348213	-88.50
353570	-92.50
358927	-91.50
364284	-95.50
369641	-97.00
374998	-95.50
380355	-94.00
385712	-89.50
391069	-87.50
396426	-85.00
401783	-92.50
407140	-94.50
412497	-90.50
417854	-91.00
423211	-99.50
428568	-100.50
433925	-82.00
439282	-83.00
444639	-83.50
449996	-83.00
455353	-95.50
460710	-93.50
466067	-95.00
471424	-94.50
476781	-91.50
482138	-89.00
487495	-97.50
492852	-96.50
498209	-93.00
503566	-87.00
508923	-91.50
514280	-66.00
519637	-60.00
524994	-81.00
530351	-98.00
535708	-95.00
541065	-95.00
546422	-58.50
551779	-65.00
557136	-95.00
562493	-87.50
567850	-88.00
573207	-87.00
578564	-96.00
583921	-93.50
589278	-96.00
594635	-93.50
599992	-95.00
605349	-94.00
610706	-97.00
616063	-97.50
621420	-100.00
626777	-89.50
632134	-90.00
637491	-89.50
642848	-95.50
648205	-91.00
653562	-86.00
658919	-89.50
664276	-94.50
669633	-89.50
674990	-80.00
680347	-97.00
685704	-97.00
691061	-86.50
696418	-88.50
701775	-90.00
707132	-104.50
712489	-96.50
717846	-88.00
723203	-99.00
728560	-95.00
733917	-88.50
739274	-94.50
744631	-85.50
749988	-83.50
755345	-86.50
760702	-81.50
766059	-97.00
771416	-102.00
776773	-96.50
782130	-95.50
787487	-92.00
792844	-89.00
798201	-87.50
803558	-92.00
808915	-90.50
814272	-90.50
819629	-87.00
824986	-82.50
830343	-79.00
835700	-90.50
841057	-99.50
846414	-88.00
851771	-88.50
857128	-84.00
862485	-85.00
867842	-49.00
873199	-44.50
878556	-46.50
883913	-56.00
889270	-53.00
894627	-88.50
8.597101002
-71.145446125
Sun Jun 23 01:30:38 UTC 2013
