300000	-90.50
305357	-92.00
310714	-91.50
316071	-88.00
321428	-98.00
326785	-89.00
332142	-86.50
337499	-91.50
342856	-94.00
348213	-88.50
353570	-94.50
358927	-89.50
364284	-96.50
369641	-85.00
374998	-91.50
380355	-92.00
385712	-95.00
391069	-94.00
396426	-86.50
401783	-94.50
407140	-98.50
412497	-92.00
417854	-87.50
423211	-96.50
428568	-79.50
433925	-94.50
439282	-84.50
444639	-76.50
449996	-95.00
455353	-93.00
460710	-81.50
466067	-100.50
471424	-96.50
476781	-96.00
482138	-97.00
487495	-98.00
492852	-100.50
498209	-94.00
503566	-97.50
508923	-99.50
514280	-68.50
519637	-68.00
524994	-94.50
530351	-91.00
535708	-83.00
541065	-91.50
546422	-59.00
551779	-62.50
557136	-97.00
562493	-99.00
567850	-90.00
573207	-88.00
578564	-95.50
583921	-82.50
589278	-92.50
594635	-85.00
599992	-84.00
605349	-86.50
610706	-86.00
616063	-97.50
621420	-95.00
626777	-89.50
632134	-103.50
637491	-88.50
642848	-89.50
648205	-98.00
653562	-90.50
658919	-93.00
664276	-94.00
669633	-93.50
674990	-81.50
680347	-84.50
685704	-91.00
691061	-89.50
696418	-84.00
701775	-89.00
707132	-90.00
712489	-75.00
717846	-100.00
723203	-99.50
728560	-87.00
733917	-89.50
739274	-93.00
744631	-88.50
749988	-85.50
755345	-95.50
760702	-78.00
766059	-93.00
771416	-93.50
776773	-86.00
782130	-84.50
787487	-90.50
792844	-96.50
798201	-81.00
803558	-85.50
808915	-93.00
814272	-91.00
819629	-97.00
824986	-93.00
830343	-94.50
835700	-92.50
841057	-70.00
846414	-96.00
851771	-84.50
857128	-91.50
862485	-85.00
867842	-53.50
873199	-49.00
878556	-42.50
883913	-55.50
889270	-46.50
894627	-85.50
8.597765168
-71.143190038
Sun Jun 23 01:28:49 UTC 2013
