300000	-76.50
305357	-72.50
310714	-78.50
316071	-84.50
321428	-81.50
326785	-83.00
332142	-83.00
337499	-87.00
342856	-75.50
348213	-68.50
353570	-84.50
358927	-83.00
364284	-85.50
369641	-74.00
374998	-79.00
380355	-84.00
385712	-90.00
391069	-82.50
396426	-74.00
401783	-81.00
407140	-87.00
412497	-74.00
417854	-73.00
423211	-82.50
428568	-85.00
433925	-74.50
439282	-73.50
444639	-77.50
449996	-75.50
455353	-79.50
460710	-80.00
466067	-75.50
471424	-74.50
476781	-76.50
482138	-79.50
487495	-78.00
492852	-68.50
498209	-68.00
503566	-65.50
508923	-73.50
514280	-67.50
519637	-60.00
524994	-53.50
530351	-65.00
535708	-70.00
541065	-59.00
546422	-28.00
551779	-38.50
557136	-65.00
562493	-68.50
567850	-55.50
573207	-53.00
578564	-64.00
583921	-65.50
589278	-76.50
594635	-63.50
599992	-73.00
605349	-65.00
610706	-77.00
616063	-75.50
621420	-78.00
626777	-73.50
632134	-80.50
637491	-79.50
642848	-79.00
648205	-80.50
653562	-76.50
658919	-76.50
664276	-79.00
669633	-86.00
674990	-72.50
680347	-73.00
685704	-80.50
691061	-84.50
696418	-81.00
701775	-90.00
707132	-90.00
712489	-90.50
717846	-86.00
723203	-76.50
728560	-74.00
733917	-90.00
739274	-80.00
744631	-69.00
749988	-79.00
755345	-86.00
760702	-88.50
766059	-79.00
771416	-85.50
776773	-89.00
782130	-85.00
787487	-81.00
792844	-75.50
798201	-76.50
803558	-86.00
808915	-82.50
814272	-68.00
819629	-72.00
824986	-77.50
830343	-78.50
835700	-76.50
841057	-77.00
846414	-72.00
851771	-71.50
857128	-76.00
862485	-71.00
867842	-48.50
873199	-48.50
878556	-59.00
883913	-56.50
889270	-65.50
894627	-50.00
8.572139528
-71.180454134
Sun Jun 23 01:24:36 UTC 2013
