300000	-92.00
305357	-95.00
310714	-94.00
316071	-83.50
321428	-100.50
326785	-99.50
332142	-87.00
337499	-87.50
342856	-97.50
348213	-73.50
353570	-93.50
358927	-93.50
364284	-97.50
369641	-97.00
374998	-96.00
380355	-80.00
385712	-94.00
391069	-82.00
396426	-93.00
401783	-94.50
407140	-97.00
412497	-101.50
417854	-100.00
423211	-91.00
428568	-105.00
433925	-79.50
439282	-85.00
444639	-98.00
449996	-86.00
455353	-103.00
460710	-98.00
466067	-103.00
471424	-93.00
476781	-94.50
482138	-96.00
487495	-103.50
492852	-100.00
498209	-101.00
503566	-101.50
508923	-99.00
514280	-65.00
519637	-63.50
524994	-89.00
530351	-104.00
535708	-102.00
541065	-104.00
546422	-83.00
551779	-91.00
557136	-104.00
562493	-106.50
567850	-102.00
573207	-100.50
578564	-98.00
583921	-95.50
589278	-99.00
594635	-100.50
599992	-101.00
605349	-97.00
610706	-102.00
616063	-103.50
621420	-104.00
626777	-103.00
632134	-103.00
637491	-104.00
642848	-95.50
648205	-88.50
653562	-91.00
658919	-102.00
664276	-105.00
669633	-98.00
674990	-68.50
680347	-98.00
685704	-94.00
691061	-106.00
696418	-105.50
701775	-106.00
707132	-106.50
712489	-105.50
717846	-103.50
723203	-104.00
728560	-106.50
733917	-106.50
739274	-106.00
744631	-106.50
749988	-105.00
755345	-106.00
760702	-99.00
766059	-96.00
771416	-97.00
776773	-98.00
782130	-93.00
787487	-82.00
792844	-78.50
798201	-83.00
803558	-93.00
808915	-92.00
814272	-95.50
819629	-106.50
824986	-105.00
830343	-107.50
835700	-103.50
841057	-97.00
846414	-94.00
851771	-81.50
857128	-84.00
862485	-65.50
867842	-42.50
873199	-38.00
878556	-56.00
883913	-60.00
889270	-56.00
894627	-88.00
8.625141618
-71.146894065
Sun Jun 23 01:41:14 UTC 2013
