300000	-66.50
305357	-70.50
310714	-71.50
316071	-74.50
321428	-82.00
326785	-80.00
332142	-81.50
337499	-83.00
342856	-84.00
348213	-78.50
353570	-71.50
358927	-76.00
364284	-84.00
369641	-77.50
374998	-70.00
380355	-79.00
385712	-76.50
391069	-81.00
396426	-71.00
401783	-74.50
407140	-79.00
412497	-79.50
417854	-79.50
423211	-80.50
428568	-77.00
433925	-77.00
439282	-76.50
444639	-74.50
449996	-72.00
455353	-70.50
460710	-70.50
466067	-72.50
471424	-67.00
476781	-66.00
482138	-68.00
487495	-66.50
492852	-66.00
498209	-65.00
503566	-65.00
508923	-68.50
514280	-63.00
519637	-68.50
524994	-54.50
530351	-60.00
535708	-67.00
541065	-66.00
546422	-44.50
551779	-53.50
557136	-58.00
562493	-61.50
567850	-59.00
573207	-52.50
578564	-52.50
583921	-66.50
589278	-63.00
594635	-60.00
599992	-55.50
605349	-55.50
610706	-71.00
616063	-69.50
621420	-63.50
626777	-71.00
632134	-75.50
637491	-72.50
642848	-72.50
648205	-74.00
653562	-77.00
658919	-77.00
664276	-76.50
669633	-77.50
674990	-72.00
680347	-81.50
685704	-76.00
691061	-75.50
696418	-82.00
701775	-84.00
707132	-83.00
712489	-84.50
717846	-86.00
723203	-84.00
728560	-79.50
733917	-86.00
739274	-83.00
744631	-77.00
749988	-81.00
755345	-83.00
760702	-86.00
766059	-83.00
771416	-84.50
776773	-80.50
782130	-81.50
787487	-81.00
792844	-80.00
798201	-81.00
803558	-81.00
808915	-80.00
814272	-83.00
819629	-80.50
824986	-77.00
830343	-76.00
835700	-76.50
841057	-77.00
846414	-77.50
851771	-72.50
857128	-70.50
862485	-65.50
867842	-66.00
873199	-54.00
878556	-63.50
883913	-55.00
889270	-52.00
894627	-67.00
8.557817130
-71.194806656
Sun Jun 23 01:28:09 UTC 2013
