300000	-87.50
305357	-87.00
310714	-86.00
316071	-83.00
321428	-89.50
326785	-86.00
332142	-89.00
337499	-89.00
342856	-93.00
348213	-87.50
353570	-93.50
358927	-90.00
364284	-94.00
369641	-94.00
374998	-92.00
380355	-90.00
385712	-92.00
391069	-88.50
396426	-91.00
401783	-94.50
407140	-95.50
412497	-97.00
417854	-100.00
423211	-95.50
428568	-103.00
433925	-96.00
439282	-97.50
444639	-93.50
449996	-95.50
455353	-90.00
460710	-86.00
466067	-83.00
471424	-94.00
476781	-92.00
482138	-98.50
487495	-100.50
492852	-100.00
498209	-101.50
503566	-102.00
508923	-96.00
514280	-64.00
519637	-59.50
524994	-83.00
530351	-100.00
535708	-101.00
541065	-96.00
546422	-48.50
551779	-61.50
557136	-99.00
562493	-101.00
567850	-99.50
573207	-99.00
578564	-100.50
583921	-101.00
589278	-101.00
594635	-101.00
599992	-100.50
605349	-96.50
610706	-97.50
616063	-98.50
621420	-95.50
626777	-100.00
632134	-100.00
637491	-99.50
642848	-100.00
648205	-97.00
653562	-96.50
658919	-98.00
664276	-103.50
669633	-100.50
674990	-69.00
680347	-99.00
685704	-91.00
691061	-100.50
696418	-103.50
701775	-97.50
707132	-100.00
712489	-99.50
717846	-100.00
723203	-98.50
728560	-97.50
733917	-104.50
739274	-102.00
744631	-96.00
749988	-96.00
755345	-95.50
760702	-90.50
766059	-99.00
771416	-98.50
776773	-97.00
782130	-95.00
787487	-98.00
792844	-96.50
798201	-99.50
803558	-97.50
808915	-97.50
814272	-95.50
819629	-94.00
824986	-92.50
830343	-97.50
835700	-98.00
841057	-97.00
846414	-95.50
851771	-86.00
857128	-97.00
862485	-94.00
867842	-55.00
873199	-56.50
878556	-54.00
883913	-64.50
889270	-49.50
894627	-79.50
8.582753350
-71.163553535
Sun Jun 23 01:27:05 UTC 2013
