300000	-86.50
305357	-92.50
310714	-87.00
316071	-90.00
321428	-89.00
326785	-90.00
332142	-89.00
337499	-87.50
342856	-94.50
348213	-88.00
353570	-97.00
358927	-94.00
364284	-97.00
369641	-96.50
374998	-95.00
380355	-92.50
385712	-93.00
391069	-91.00
396426	-93.50
401783	-98.50
407140	-100.50
412497	-96.50
417854	-106.50
423211	-92.50
428568	-105.00
433925	-104.50
439282	-92.50
444639	-98.50
449996	-102.50
455353	-98.00
460710	-86.00
466067	-102.50
471424	-101.50
476781	-99.50
482138	-99.00
487495	-95.50
492852	-105.50
498209	-103.50
503566	-105.00
508923	-102.00
514280	-67.50
519637	-63.50
524994	-88.50
530351	-101.50
535708	-103.00
541065	-99.50
546422	-48.50
551779	-62.00
557136	-104.00
562493	-103.50
567850	-98.00
573207	-99.00
578564	-100.00
583921	-101.50
589278	-93.00
594635	-102.50
599992	-101.50
605349	-104.00
610706	-104.00
616063	-106.00
621420	-104.50
626777	-105.00
632134	-101.50
637491	-102.50
642848	-107.00
648205	-98.00
653562	-92.50
658919	-102.00
664276	-99.50
669633	-103.50
674990	-91.00
680347	-90.50
685704	-101.50
691061	-104.50
696418	-104.00
701775	-104.50
707132	-105.00
712489	-108.50
717846	-103.50
723203	-105.50
728560	-102.50
733917	-104.00
739274	-106.50
744631	-91.00
749988	-100.50
755345	-103.00
760702	-107.00
766059	-106.50
771416	-99.50
776773	-102.00
782130	-101.00
787487	-106.00
792844	-106.50
798201	-100.50
803558	-106.00
808915	-101.00
814272	-105.50
819629	-98.50
824986	-102.00
830343	-107.50
835700	-106.50
841057	-98.00
846414	-107.00
851771	-89.50
857128	-99.50
862485	-100.00
867842	-60.50
873199	-70.50
878556	-53.50
883913	-53.00
889270	-59.50
894627	-92.50
8.596940444
-71.138736809
Sun Jun 23 01:33:33 UTC 2013
