300000	-81.00
305357	-80.00
310714	-83.50
316071	-89.50
321428	-87.50
326785	-86.50
332142	-86.00
337499	-90.00
342856	-93.50
348213	-82.00
353570	-90.00
358927	-91.00
364284	-93.00
369641	-90.50
374998	-91.50
380355	-90.50
385712	-85.00
391069	-83.00
396426	-82.00
401783	-89.00
407140	-91.50
412497	-89.00
417854	-90.50
423211	-92.50
428568	-92.50
433925	-86.00
439282	-81.00
444639	-90.00
449996	-87.50
455353	-89.00
460710	-70.50
466067	-82.00
471424	-82.00
476781	-78.00
482138	-89.00
487495	-76.00
492852	-80.50
498209	-81.00
503566	-85.50
508923	-88.50
514280	-71.50
519637	-64.00
524994	-84.50
530351	-92.00
535708	-88.50
541065	-84.00
546422	-50.00
551779	-60.00
557136	-89.50
562493	-85.50
567850	-84.50
573207	-78.00
578564	-78.50
583921	-79.50
589278	-89.50
594635	-76.00
599992	-85.00
605349	-86.00
610706	-86.00
616063	-92.00
621420	-92.00
626777	-86.50
632134	-91.50
637491	-92.50
642848	-86.50
648205	-90.50
653562	-81.50
658919	-88.50
664276	-92.50
669633	-83.50
674990	-72.00
680347	-82.50
685704	-88.50
691061	-88.00
696418	-89.00
701775	-95.00
707132	-96.00
712489	-96.00
717846	-93.50
723203	-97.50
728560	-96.00
733917	-96.00
739274	-92.50
744631	-89.00
749988	-96.50
755345	-90.50
760702	-82.00
766059	-78.50
771416	-86.00
776773	-86.00
782130	-80.50
787487	-83.00
792844	-83.50
798201	-91.00
803558	-91.50
808915	-94.50
814272	-92.00
819629	-94.00
824986	-97.50
830343	-97.50
835700	-96.50
841057	-83.50
846414	-82.00
851771	-77.50
857128	-86.00
862485	-76.00
867842	-46.00
873199	-47.50
878556	-47.00
883913	-57.50
889270	-59.00
894627	-79.50
8.556712722
-71.194572538
Sun Jun 23 01:29:37 UTC 2013
